2.7176470588235295,1.0,18.0,34.22637696137974,-0.9592450566688224
2.764705882352941,0.01,17.0,34.41953783222217,-0.9814219523089343
2.764705882352941,0.01,17.333333333333332,34.296064934932204,-0.9672315763891015
2.764705882352941,0.01,17.666666666666668,34.22485136446068,-0.9590703988831222
2.764705882352941,0.01,18.0,34.1992218098858,-0.9561373663302009
2.764705882352941,0.03162277660168379,17.0,34.41953783222217,-0.9814219523089343
2.764705882352941,0.03162277660168379,17.333333333333332,34.296064934932204,-0.9672315763891015
2.764705882352941,0.03162277660168379,17.666666666666668,34.22485136446068,-0.9590703988831222
2.764705882352941,0.03162277660168379,18.0,34.1992218098858,-0.9561373663302009
2.764705882352941,0.1,17.0,34.41953783222217,-0.9814219523089343
2.764705882352941,0.1,17.333333333333332,34.296064934932204,-0.9672315763891015
2.764705882352941,0.1,17.666666666666668,34.22485136446068,-0.9590703988831222
2.764705882352941,0.1,18.0,34.1992218098858,-0.9561373663302009
2.764705882352941,0.31622776601683794,17.0,34.41953783222217,-0.9814219523089343
2.764705882352941,0.31622776601683794,17.333333333333332,34.296064934932204,-0.9672315763891015
2.764705882352941,0.31622776601683794,17.666666666666668,34.22485136446068,-0.9590703988831222
2.764705882352941,0.31622776601683794,18.0,34.1992218098858,-0.9561373663302009
2.764705882352941,1.0,17.0,34.41953783222217,-0.9814219523089343
2.764705882352941,1.0,17.333333333333332,34.296064934932204,-0.9672315763891015
2.764705882352941,1.0,17.666666666666668,34.22485136446068,-0.9590703988831222
2.764705882352941,1.0,18.0,34.1992218098858,-0.9561373663302009
2.811764705882353,0.01,17.0,34.55700857314318,-0.9972810553324754
2.811764705882353,0.01,17.333333333333332,34.39601480513705,-0.9787145879227803
2.811764705882353,0.01,17.666666666666668,34.27977990518373,-0.9653637925037168
2.811764705882353,0.01,18.0,34.2145803921415,-0.9578947304568957
2.811764705882353,0.03162277660168379,17.0,34.55700857314318,-0.9972810553324754
2.811764705882353,0.03162277660168379,17.333333333333332,34.39601480513705,-0.9787145879227803
2.811764705882353,0.03162277660168379,17.666666666666668,34.27977990518373,-0.9653637925037168
2.811764705882353,0.03162277660168379,18.0,34.2145803921415,-0.9578947304568957
2.811764705882353,0.1,17.0,34.55700857314318,-0.9972810553324754
2.811764705882353,0.1,17.333333333333332,34.39601480513705,-0.9787145879227803
2.811764705882353,0.1,17.666666666666668,34.27977990518373,-0.9653637925037168
2.811764705882353,0.1,18.0,34.2145803921415,-0.9578947304568957
2.811764705882353,0.31622776601683794,17.0,34.55700857314318,-0.9972810553324754
2.811764705882353,0.31622776601683794,17.333333333333332,34.39601480513705,-0.9787145879227803
2.811764705882353,0.31622776601683794,17.666666666666668,34.27977990518373,-0.9653637925037168
2.811764705882353,0.31622776601683794,18.0,34.2145803921415,-0.9578947304568957
2.811764705882353,1.0,17.0,34.55700857314318,-0.9972810553324754
2.811764705882353,1.0,17.333333333333332,34.39601480513705,-0.9787145879227803
2.811764705882353,1.0,17.666666666666668,34.27977990518373,-0.9653637925037168
2.811764705882353,1.0,18.0,34.2145803921415,-0.9578947304568957
2.8588235294117648,0.01,17.0,34.72225903346838,-1.016428590107468
2.8588235294117648,0.01,17.333333333333332,34.523322320735154,-0.9933890447829123
2.8588235294117648,0.01,17.666666666666668,34.3721729661986,-0.9759724188358947
2.8588235294117648,0.01,18.0,34.26708918274317,-0.9639088666211921
2.8588235294117648,0.03162277660168379,17.0,34.72225903346838,-1.016428590107468
2.8588235294117648,0.03162277660168379,17.333333333333332,34.523322320735154,-0.9933890447829123
2.8588235294117648,0.03162277660168379,17.666666666666668,34.3721729661986,-0.9759724188358947
2.8588235294117648,0.03162277660168379,18.0,34.26708918274317,-0.9639088666211921
2.8588235294117648,0.1,17.0,34.72225903346838,-1.016428590107468
2.8588235294117648,0.1,17.333333333333332,34.523322320735154,-0.9933890447829123
2.8588235294117648,0.1,17.666666666666668,34.3721729661986,-0.9759724188358947
2.8588235294117648,0.1,18.0,34.26708918274317,-0.9639088666211921
2.8588235294117648,0.31622776601683794,17.0,34.72225903346838,-1.016428590107468
2.8588235294117648,0.31622776601683794,17.333333333333332,34.523322320735154,-0.9933890447829123
2.8588235294117648,0.31622776601683794,17.666666666666668,34.3721729661986,-0.9759724188358947
2.8588235294117648,0.31622776601683794,18.0,34.26708918274317,-0.9639088666211921
2.8588235294117648,1.0,17.0,34.72225903346838,-1.016428590107468
2.8588235294117648,1.0,17.333333333333332,34.523322320735154,-0.9933890447829123
2.8588235294117648,1.0,17.666666666666668,34.3721729661986,-0.9759724188358947
2.8588235294117648,1.0,18.0,34.26708918274317,-0.9639088666211921
2.905882352941177,0.01,17.0,34.91094129019058,-1.0384028531444334
2.905882352941177,0.01,17.333333333333332,34.68060066594711,-1.0115930330301244
2.905882352941177,0.01,17.666666666666668,34.49197570559038,-0.989770758541229
2.905882352941177,0.01,18.0,34.35131803863156,-0.9735753483780833
2.905882352941177,0.03162277660168379,17.0,34.91094129019058,-1.0384028531444334
2.905882352941177,0.03162277660168379,17.333333333333332,34.68060066594711,-1.0115930330301244
2.905882352941177,0.03162277660168379,17.666666666666668,34.49197570559038,-0.989770758541229
2.905882352941177,0.03162277660168379,18.0,34.35131803863156,-0.9735753483780833
2.905882352941177,0.1,17.0,34.91094129019058,-1.0384028531444334
2.905882352941177,0.1,17.333333333333332,34.68060066594711,-1.0115930330301244
2.905882352941177,0.1,17.666666666666668,34.49197570559038,-0.989770758541229
2.905882352941177,0.1,18.0,34.35131803863156,-0.9735753483780833
2.905882352941177,0.31622776601683794,17.0,34.91094129019058,-1.0384028531444334
2.905882352941177,0.31622776601683794,17.333333333333332,34.68060066594711,-1.0115930330301244
2.905882352941177,0.31622776601683794,17.666666666666668,34.49197570559038,-0.989770758541229
2.905882352941177,0.31622776601683794,18.0,34.35131803863156,-0.9735753483780833
2.905882352941177,1.0,17.0,34.91094129019058,-1.0384028531444334
2.905882352941177,1.0,17.333333333333332,34.68060066594711,-1.0115930330301244
2.905882352941177,1.0,17.666666666666668,34.49197570559038,-0.989770758541229
2.905882352941177,1.0,18.0,34.35131803863156,-0.9735753483780833
2.9529411764705884,0.01,17.0,35.13719868061343,-1.0649102013241865
2.9529411764705884,0.01,17.333333333333332,34.87181486042225,-1.0338363344434667
2.9529411764705884,0.01,17.666666666666668,34.65319778470206,-1.008415367935477
2.9529411764705884,0.01,18.0,34.47185365121893,-0.9874498363131559
2.9529411764705884,0.03162277660168379,17.0,35.13719868061343,-1.0649102013241865
2.9529411764705884,0.03162277660168379,17.333333333333332,34.87181486042225,-1.0338363344434667
2.9529411764705884,0.03162277660168379,17.666666666666668,34.65319778470206,-1.008415367935477
2.9529411764705884,0.03162277660168379,18.0,34.47185365121893,-0.9874498363131559
2.9529411764705884,0.1,17.0,35.13719868061343,-1.0649102013241865
2.9529411764705884,0.1,17.333333333333332,34.87181486042225,-1.0338363344434667
2.9529411764705884,0.1,17.666666666666668,34.65319778470206,-1.008415367935477
2.9529411764705884,0.1,18.0,34.47185365121893,-0.9874498363131559
2.9529411764705884,0.31622776601683794,17.0,35.13719868061343,-1.0649102013241865
2.9529411764705884,0.31622776601683794,17.333333333333332,34.87181486042225,-1.0338363344434667
2.9529411764705884,0.31622776601683794,17.666666666666668,34.65319778470206,-1.008415367935477
2.9529411764705884,0.31622776601683794,18.0,34.47185365121893,-0.9874498363131559
2.9529411764705884,1.0,17.0,35.13719868061343,-1.0649102013241865
2.9529411764705884,1.0,17.333333333333332,34.87181486042225,-1.0338363344434667
2.9529411764705884,1.0,17.666666666666668,34.65319778470206,-1.008415367935477
2.9529411764705884,1.0,18.0,34.47185365121893,-0.9874498363131559
3.0,0.01,17.0,35.37431027521969,-1.0928729398122412
3.0,0.01,17.333333333333332,35.076624298181414,-1.05779678026561
3.0,0.01,17.666666666666668,34.82507372943687,-1.0283878024094326
3.0,0.01,18.0,34.6156028401934,-1.0040599080589514
3.0,0.03162277660168379,17.0,35.37431027521969,-1.0928729398122412
3.0,0.03162277660168379,17.333333333333332,35.076624298181414,-1.05779678026561
3.0,0.03162277660168379,17.666666666666668,34.82507372943687,-1.0283878024094326
3.0,0.03162277660168379,18.0,34.6156028401934,-1.0040599080589514
3.0,0.1,17.0,35.37431027521969,-1.0928729398122412
3.0,0.1,17.333333333333332,35.076624298181414,-1.05779678026561
3.0,0.1,17.666666666666668,34.82507372943687,-1.0283878024094326
3.0,0.1,18.0,34.6156028401934,-1.0040599080589514
3.0,0.31622776601683794,17.0,35.37431027521969,-1.0928729398122412
3.0,0.31622776601683794,17.333333333333332,35.076624298181414,-1.05779678026561
3.0,0.31622776601683794,17.666666666666668,34.82507372943687,-1.0283878024094326
3.0,0.31622776601683794,18.0,34.6156028401934,-1.0040599080589514
3.0,1.0,17.0,35.37431027521969,-1.0928729398122412
3.0,1.0,17.333333333333332,35.076624298181414,-1.05779678026561
3.0,1.0,17.666666666666668,34.82507372943687,-1.0283878024094326
3.0,1.0,18.0,34.6156028401934,-1.0040599080589514
